Video,YT Likes,Duration,Comments,Views
https://youtu.be/mIcm2eyZUFM,168.0,PT3M2S,0.0,107529.0
https://youtu.be/ScorpVvqLwo,195024.0,PT5M50S,10740.0,37301703.0
https://youtu.be/ir-tZS3TaxM,63360.0,PT3M19S,5985.0,5144262.0
https://youtu.be/uOYe5aRGR9I,913.0,PT5M3S,187.0,152817.0
https://youtu.be/XF_QGzB600c,1236.0,PT4M44S,159.0,276739.0
https://youtu.be/uhWfwST0rgw,418.0,PT5M57S,52.0,91326.0
https://youtu.be/wnSPT2enNhU,5035.0,PT7M42S,463.0,604790.0
https://youtu.be/veEh0RYy9t4,87811.0,PT4M17S,10732.0,6680012.0
https://youtu.be/BwxswaS98i0,359.0,PT7M9S,50.0,43090.0
https://youtu.be/q2H5su7wl00,,PT3M42S,49.0,116672.0
https://youtu.be/Jho6HnQZst4,,PT6M7S,15.0,23192.0
https://youtu.be/2Cv3phvP8Ro,398750.0,PT4M55S,28466.0,72479856.0
https://youtu.be/O7hx2BG-9TY,64184.0,PT3M59S,5043.0,5716357.0
https://youtu.be/_DIympjN8dA,9808.0,PT9M23S,1148.0,1323961.0
https://youtu.be/QcsdA-oGrkQ,226216.0,PT4M13S,16825.0,12251684.0
https://youtu.be/1m2CRonyzNY,3159.0,PT4M40S,184.0,283050.0
https://youtu.be/DvufNLHPkLU,83.0,PT2M9S,4.0,17181.0
https://youtu.be/1UAYvaeeVw8,150.0,PT3M10S,19.0,37719.0
https://youtu.be/gnLwCb8Cz7I,47278.0,PT4M9S,3799.0,6753682.0
https://youtu.be/n47Ar2l42Do,4912.0,PT3M42S,269.0,579722.0
https://youtu.be/zOGFjkJIHpg,1334.0,PT3M53S,169.0,256608.0
https://youtu.be/VfxLIipF1CA,440.0,PT2M51S,62.0,84278.0
https://youtu.be/uPj9xza-6Cs,1729.0,PT4M51S,152.0,655446.0
https://youtu.be/oh6Q7hk_gxI,222.0,PT4M49S,28.0,63437.0
https://youtu.be/qdr0fZbuffY,34433.0,PT3M51S,2651.0,6928090.0
https://youtu.be/ky0y7S5TU4U,713.0,PT5M22S,43.0,78194.0
https://youtu.be/qzn_7GZFbLc,4426.0,PT8M1S,486.0,2168500.0
https://youtu.be/23OcluHjjr8,1724.0,PT3M44S,63.0,122245.0
https://youtu.be/eINjPkO7w4M,13067.0,PT4M25S,986.0,1863996.0
https://youtu.be/zEgIFw2grKU,29385.0,PT3M32S,1207.0,2939737.0
https://youtu.be/cf6v2Odfu_g,2289.0,PT20M34S,505.0,496464.0
https://youtu.be/sRYpAcN-LQM,18274.0,PT8M20S,1580.0,1828524.0
https://youtu.be/NWkS9S8QWm8,27615.0,PT5M15S,3384.0,3061204.0
https://youtu.be/rdTVb64pfMs,112079.0,PT4M1S,15465.0,9397371.0
https://youtu.be/rc-cHSzK5-U,155116.0,PT3M18S,9274.0,19223659.0
https://youtu.be/C1qf9xAL1EM,23562.0,PT3M50S,996.0,5057462.0
https://youtu.be/zB8oLFAvpDo,3217.0,PT4M45S,138.0,749595.0
https://youtu.be/MA6c8nqv9uI,1017.0,PT5M9S,105.0,183168.0
https://youtu.be/bjTEMBB-mjY,124042.0,PT4M47S,10979.0,18886015.0
https://youtu.be/sNA0HVWlPzQ,24515.0,PT4M4S,1477.0,3608900.0
https://youtu.be/6d_cUb6wRxU,90180.0,PT3M53S,7204.0,11431829.0
https://youtu.be/qOvd1wythnM,3118.0,PT5M4S,214.0,244941.0
https://youtu.be/xpIiMiQ--Lc,1484.0,PT4M1S,45.0,110199.0
https://youtu.be/shW7s8C4S_s,9499.0,PT3M55S,833.0,751594.0
https://youtu.be/laG2wUo7uuE,183.0,PT6M28S,16.0,20931.0
https://youtu.be/UjjNDs5hoiA,307.0,PT6M40S,33.0,28145.0
https://youtu.be/P1DvZ4WcRQw,12651.0,PT3M53S,1378.0,813580.0
https://youtu.be/-rUxE2tW_8Q,1785.0,PT5M39S,68.0,119935.0
https://youtu.be/yrLHPdZf-t8,165968.0,PT4M29S,15661.0,12502723.0
https://youtu.be/4ZJseyGUiJE,3098.0,PT4M54S,204.0,220817.0
https://youtu.be/JDgtTGcEJtE,63952.0,PT4M27S,5725.0,3000465.0
https://youtu.be/ZgXa7AIqd6A,37036.0,PT4M42S,3271.0,2174605.0
https://youtu.be/Fg0_Tjh4nGI,,PT8M11S,2.0,4657.0
https://youtu.be/GYCD2KUB3WQ,68160.0,PT3M36S,3471.0,8173397.0
https://youtu.be/smKuwvakHd0,24545.0,PT3M34S,2073.0,5106593.0
https://youtu.be/SrazFGFRnhM,80211.0,PT3M44S,9823.0,5368099.0
https://youtu.be/5Z-ohKIEbEs,2671.0,PT4M44S,187.0,247820.0
https://youtu.be/U_dMdQAY95w,4251.0,PT3M29S,407.0,365265.0
https://youtu.be/_IzaTqaLNb0,945.0,PT5M32S,120.0,73778.0
https://youtu.be/FJlXalr3A9E,16719.0,PT5M10S,1823.0,1396694.0
https://youtu.be/5ncykvIuuns,10405.0,PT4M12S,984.0,1159644.0
https://youtu.be/2ZxK60hbX-s,61796.0,PT5M25S,6265.0,5926822.0
https://youtu.be/Mmp0r7Ofc6E,6504.0,PT3M45S,544.0,503166.0
https://youtu.be/Bsj8WEyRV1g,15737.0,PT4M24S,1781.0,1363948.0
https://youtu.be/n6tHasyc2fM,814.0,PT4M1S,33.0,73952.0
https://youtu.be/yMAzoEHbmzg,7859.0,PT7M34S,1879.0,2778233.0
https://youtu.be/OEx1wcYIpwM,9427.0,PT8M16S,814.0,2154892.0
https://youtu.be/c0fYzOr89TM,5112.0,PT4M42S,940.0,375121.0
https://youtu.be/jMyBI0V6h9U,19407.0,PT5M6S,1745.0,1288153.0
https://youtu.be/Ve0Ygq0O2Ts,21700.0,PT3M37S,2187.0,2304955.0
https://youtu.be/0gvYIQvWwFs,8200.0,PT3M53S,715.0,656080.0
https://youtu.be/GM8wZRaHXTg,33631.0,PT5M21S,4327.0,2286229.0
https://youtu.be/5OrIrW3nhtc,10420.0,PT5M3S,1024.0,826100.0
https://youtu.be/YowZgL1AOTA,14926.0,PT3M50S,967.0,1558258.0
https://youtu.be/5qchNObvfSg,3765.0,PT5M13S,283.0,312328.0
https://youtu.be/fp5tiRjIRqU,1253.0,PT3M55S,61.0,98371.0
https://youtu.be/BQrA0PTLbO8,3538.0,PT5M18S,350.0,271798.0
https://youtu.be/mZ7krWQIQ_Q,3023.0,PT4M1S,166.0,238124.0
https://youtu.be/q1UawQOhs1Y,2712.0,PT5M23S,206.0,204190.0
https://youtu.be/3RdyG1r2WJ4,926.0,PT4M13S,99.0,165079.0
https://youtu.be/IqnscuWhDic,7962.0,PT4M20S,1093.0,481573.0
https://youtu.be/ypBPzuD3dVU,7918.0,PT4M15S,756.0,793467.0
https://youtu.be/RXPFBbu3tiY,13327.0,PT3M46S,1185.0,1365844.0
https://youtu.be/bnAk292N0pw,4151.0,PT4M43S,310.0,284380.0
https://youtu.be/FGdIgQJQgag,,PT5M5S,39.0,151946.0
https://youtu.be/z34m3eClr7E,,PT5M56S,13.0,26079.0
https://youtu.be/UzNqlL_YYQY,,PT4M21S,7.0,16366.0
https://youtu.be/rk-tNX7J9EQ,1539.0,PT4M1S,100.0,154002.0
https://youtu.be/0pLa8NyS4Es,6454.0,PT10M6S,851.0,1569919.0
https://youtu.be/UGov0MCvOTA,1129.0,PT9M1S,141.0,270062.0
https://youtu.be/xQ635vE2RQI,82161.0,PT4M2S,8690.0,5608726.0
https://youtu.be/7QjMzAsEbnw,3375.0,PT3M54S,309.0,225530.0
https://youtu.be/6Kcxijq5D_k,1638.0,PT4M10S,113.0,189344.0
https://youtu.be/vVBF6ZjS_Y8,1377.0,PT3M49S,109.0,123601.0
https://youtu.be/gh2B1RtJbXg,30550.0,PT4M18S,2145.0,2310829.0
https://youtu.be/Fn1hSDVRbwA,20644.0,PT4M43S,1939.0,3093296.0
https://youtu.be/Pc0e4720dc0,849.0,PT4M42S,59.0,88203.0
https://youtu.be/8Ct4ONnW_Bs,881.0,PT5M35S,53.0,97591.0
https://youtu.be/vR7cAh8yMQc,1188.0,PT4M52S,104.0,136348.0
https://youtu.be/bPXT9sM9M4g,435.0,PT7M32S,72.0,144183.0
https://youtu.be/wBNqWzuPVCk,15200.0,PT4M9S,1262.0,1619922.0
https://youtu.be/b7NgKB5QjKQ,183.0,PT5M24S,13.0,19135.0
https://youtu.be/pOviCSLMhyA,73.0,PT5M8S,6.0,6034.0
https://youtu.be/Bzv4XX0lUDc,9297.0,PT4M24S,707.0,1201726.0
https://youtu.be/AzAHd-aW1rQ,109.0,PT4M39S,11.0,15962.0
https://youtu.be/gm640QfXvaI,4796.0,PT3M46S,375.0,582863.0
https://youtu.be/DOs7JTimLzs,718.0,PT4M28S,70.0,137659.0
https://youtu.be/3eHi8VHKymo,16467.0,PT3M48S,2359.0,938542.0
https://youtu.be/7e2fkHCotwc,221.0,PT4M14S,13.0,39853.0
https://youtu.be/0ju7tqxZv8Y,460.0,PT7M8S,53.0,82349.0
https://youtu.be/JKr5G6xLk2s,505.0,PT3M52S,53.0,68497.0
https://youtu.be/CwuTCJ1WpJY,2639.0,PT5M11S,337.0,371157.0
https://youtu.be/sVQ_DtwqFyE,614.0,PT4M7S,76.0,78071.0
https://youtu.be/vcEWK9Peu1Y,145.0,PT3M53S,5.0,15641.0
https://youtu.be/Ffw32ffIGQA,1141.0,PT4M23S,209.0,281942.0
https://youtu.be/H8NxbCtibzs,1679.0,PT3M49S,210.0,429890.0
https://youtu.be/q3xy4p2JTfU,38998.0,PT3M59S,3809.0,2400653.0
https://youtu.be/oOEbTr1S06g,3332.0,PT3M53S,424.0,437167.0
https://youtu.be/g9JapbJsvZo,8889.0,PT4M24S,2237.0,1323363.0
https://youtu.be/lakwcsprK4E,3597.0,PT5M25S,895.0,570247.0
https://youtu.be/6ZTFcnRS3b0,2589.0,PT5M43S,513.0,338893.0
https://youtu.be/7kr1IXHMUrc,6404.0,PT4M42S,1463.0,1082187.0
https://youtu.be/74usU0gB7r0,392.0,PT2M17S,35.0,48871.0
https://youtu.be/L-AxO7EPU8c,10714.0,PT4M56S,1417.0,1415692.0
https://youtu.be/cxIAiAUyvXo,1560.0,PT4M34S,132.0,132764.0
https://youtu.be/OEDHEzs5kyk,19781.0,PT3M25S,1914.0,2472919.0
https://youtu.be/KGcwGoXfUDk,1566.0,PT3M45S,154.0,242867.0
https://youtu.be/mkYwq_CKpyw,1623456.0,PT3M29S,456089.0,46496065.0
https://youtu.be/we1wqjcsYBU,,,,
https://youtu.be/FBcuYNTmYdM,41615.0,PT3M39S,2911.0,696725.0
https://youtu.be/oaRTMjLdiDw,,PT3M1S,12107.0,33385183.0
https://youtu.be/ocFqqAMooSk,26529.0,PT3M18S,2830.0,435149.0
https://youtu.be/qfeoX17dav0,115278.0,PT3M46S,4037.0,4570678.0
https://youtu.be/-lqsGDqkl2c,126883.0,PT3M8S,6051.0,1477535.0
https://youtu.be/L8UUYfe6-UA,681736.0,PT3M24S,50683.0,12104641.0
https://youtu.be/10fv5Do3McY,76594.0,PT3M32S,,4145978.0
https://youtu.be/wMj3sLP_azg,198437.0,PT3M43S,12964.0,26509493.0
https://youtu.be/iDjQSdN_ig8,1168890.0,PT3M24S,59027.0,89615062.0
https://youtu.be/cO9DbwTF7rY,245739.0,PT3M20S,27461.0,7954038.0
https://youtu.be/IRYBMJ2qSns,21505.0,PT3M2S,762.0,324336.0
https://youtu.be/WqzTRK5GPWQ,734987.0,PT3M41S,71267.0,41020475.0
https://youtu.be/qXGRDLwR-EM,12885.0,PT3M42S,1020.0,255373.0
https://youtu.be/b8Yqo91ahZk,5320.0,PT3M43S,331.0,56301.0
https://youtu.be/om3n2ni8luE,3172213.0,PT3M21S,210148.0,197136579.0
https://youtu.be/xDuaONIDgvc,152068.0,PT3M24S,7223.0,3044296.0
https://youtu.be/ndwoqz1wx7Y,,,,
https://youtu.be/XrAZVvCaqL0,2609.0,PT3M5S,296.0,38178.0
https://youtu.be/BgLhbkKu1s4,216799.0,PT4M29S,9635.0,5667427.0
https://youtu.be/lE1X2U1sBFg,42445.0,PT3M36S,1777.0,742472.0
https://youtu.be/fE2h3lGlOsk,6351401.0,PT3M39S,332470.0,499953252.0
https://youtu.be/wCALuFy2YVI,106661.0,PT3M22S,5728.0,2753661.0
https://youtu.be/KhM_l1EeHKc,121103.0,PT3M51S,21200.0,3421326.0
https://youtu.be/-4sq1sUI7-I,122462.0,PT4M9S,2539.0,2187537.0
https://youtu.be/iPAIlZM1VUU,69065.0,PT3M29S,4347.0,2166754.0
https://youtu.be/9uhUmjANdQA,21828.0,PT3M33S,1252.0,811120.0
https://youtu.be/HWOtN5B8PnU,164485.0,PT3M52S,7276.0,9450448.0
https://youtu.be/RTeOt6n90vM,249217.0,PT3M15S,9585.0,6660429.0
https://youtu.be/FKlGHHhTOsQ,993817.0,PT3M30S,67926.0,46775463.0
https://youtu.be/fC9LIVFPB6s,5114.0,PT3M20S,839.0,46174.0
https://youtu.be/eDEFolvLn0A,1383381.0,PT3M38S,128896.0,104709987.0
https://youtu.be/FFSHUWCDK8Q,229018.0,PT3M37S,9848.0,15311076.0
https://youtu.be/QqggrSpICM0,137604.0,PT3M44S,9321.0,8870279.0
https://youtu.be/LWQ5zNi_9r8,55744.0,PT3M11S,1495.0,818596.0
https://youtu.be/GEo5bmUKFvI,693377.0,PT4M34S,69006.0,33853949.0
https://youtu.be/yc10BuFih2U,292796.0,PT3M23S,7109.0,16958981.0
https://youtu.be/WM9DCnxXstI,226423.0,PT3M34S,10193.0,4392122.0
https://youtu.be/NoYKBAajoyo,4140678.0,PT3M29S,252646.0,277493079.0
https://youtu.be/kx5TWKPE5sU,943212.0,PT4M56S,125971.0,27981860.0
https://youtu.be/RKBJVdjOHUY,294740.0,PT3M57S,11048.0,9098475.0
https://youtu.be/CBsOb4R1AHw,10191.0,PT3M36S,600.0,444728.0
https://youtu.be/Kta0alJhOmY,3774.0,PT5M40S,287.0,686810.0
https://youtu.be/Y1f5hl78m30,17447.0,PT4M25S,2450.0,200418.0
https://youtu.be/-NGoD8l-fp4,171770.0,PT3M38S,13588.0,5385226.0
https://youtu.be/DQ4Ni7KsHoI,61745.0,PT3M39S,4204.0,1280887.0
https://youtu.be/aVMs0cO-dMQ,5896.0,PT2M16S,237.0,53377.0
https://youtu.be/TbuP2ypiTRc,705000.0,PT3M27S,101923.0,59418987.0
https://youtu.be/uR8Mrt1IpXg,6290887.0,PT3M36S,632615.0,363057582.0
https://youtu.be/Y1ENebCORMk,971.0,PT4M11S,147.0,25832.0
https://youtu.be/ixxWWKX4S_8,293413.0,PT3M27S,18062.0,13317463.0
https://youtu.be/2Q9G6R2hKIQ,264084.0,PT3M34S,25373.0,13530802.0
https://youtu.be/KhTeiaCezwM,5101087.0,PT3M31S,182342.0,381491369.0
https://youtu.be/F95zh5JMi_Q,20515.0,PT3M51S,1346.0,9395294.0
https://youtu.be/n5bqzXD4WTc,101421.0,PT3M11S,3196.0,6579034.0
https://youtu.be/K_qrsewuTwo,156047.0,PT3M29S,8043.0,3724405.0
https://youtu.be/mc274HUFhQQ,388641.0,PT3M53S,23986.0,12968486.0
https://youtu.be/u-M3mTEVyxU,15742.0,PT5M28S,683.0,420637.0
https://youtu.be/-ZvOzBOv1nc,55044.0,PT4M18S,2675.0,1532619.0
https://youtu.be/M-ZBHqUlBPo,2006.0,PT3M36S,256.0,45258.0
https://youtu.be/DffHWToC3v8,4223.0,PT3M43S,199.0,101123.0
https://youtu.be/U4DaypnKWDg,11858.0,PT2M38S,1052.0,414797.0
https://youtu.be/GidVZnUii3w,,,,
https://youtu.be/QISipqxMXxU,29789.0,PT3M48S,3074.0,602142.0
https://youtu.be/zQELp93xxfo,1305501.0,PT3M52S,58384.0,70839027.0
https://youtu.be/RIsSCnDBDbY,1413.0,PT3M43S,81.0,17343.0
https://youtu.be/fNn3S7fHODM,2934.0,PT4M4S,333.0,29517.0
https://youtu.be/A-tpryyodOg,,,,
https://youtu.be/5PyOY1HRuIE,4608.0,PT3M42S,387.0,1476060.0
https://youtu.be/3ymwOvzhwHs,5097276.0,PT3M41S,591828.0,469038549.0
https://youtu.be/uamioRNrvQ4,154982.0,PT3M36S,13536.0,2380402.0
https://youtu.be/2iWaaU9PuNo,,,,
https://youtu.be/W761DtH1oRg,850968.0,PT3M47S,66599.0,32579276.0
https://youtu.be/spYi8qkYDCg,307526.0,PT3M22S,11431.0,5934885.0
https://youtu.be/clmMaToHSns,2406.0,PT5M14S,64.0,43652.0
https://youtu.be/3B_ObT15YHI,81684.0,PT4M53S,3270.0,1792535.0
https://youtu.be/nRYCLOTRAK4,485184.0,PT4M15S,49963.0,18976101.0
https://youtu.be/Wy0UvN_PUcw,34061.0,PT3M40S,714.0,601297.0
https://youtu.be/2lisAUo9UX4,12908.0,PT3M9S,0.0,1697002.0
https://youtu.be/mrAIqeULUL0,290899.0,PT4M32S,7307.0,16932678.0
https://youtu.be/lbmbwDkz7gQ,3690.0,PT4M6S,240.0,48784.0
https://youtu.be/SHmOpFbFgrM,120911.0,PT3M27S,6014.0,3712599.0
https://youtu.be/nsNF_gQYQj8,8598.0,PT3M29S,635.0,325907.0
https://youtu.be/MY4qnUGwWIU,730374.0,PT3M3S,47017.0,22375048.0
https://youtu.be/gfjf1I8mk94,4894.0,PT4M1S,305.0,74936.0
https://youtu.be/gZh7Y52Os_k,115774.0,PT3M9S,12762.0,5562277.0
https://youtu.be/y3fugnlhOTk,103875.0,PT3M1S,5430.0,1146929.0
https://youtu.be/0Sz3UhwFPYg,67685.0,PT3M16S,3847.0,714698.0
https://youtu.be/4sPT5wJxnn4,12525.0,PT3M25S,681.0,219808.0
https://youtu.be/Tm4rXMKvCkw,13962.0,PT3M9S,1236.0,329178.0
https://youtu.be/p21n7yQX4uE,40303.0,PT2M42S,2532.0,887039.0
https://youtu.be/4gX_p1VkgA4,2631874.0,PT3M25S,159982.0,167934336.0
https://youtu.be/rIX-NDapjvo,575.0,PT3M45S,,14153.0
https://youtu.be/vHS9E6JFja8,1682627.0,PT3M46S,122627.0,49510088.0
https://youtu.be/mtF1PlZ5yw0,3465.0,PT4M5S,265.0,41866.0
https://youtu.be/bgrOljOXdCQ,219097.0,PT3M32S,7989.0,6355675.0
https://youtu.be/0306kjwhO-8,196227.0,PT3M45S,13426.0,4469764.0
https://youtu.be/NC_-T581Dbs,53482.0,PT3M42S,2536.0,1145081.0
https://youtu.be/bPGZFYVjWNY,2046.0,PT3M27S,195.0,57872.0
https://youtu.be/kfjpUTt9PJQ,126392.0,PT3M29S,15551.0,1903104.0
https://youtu.be/QTD_yleCK9Y,169271.0,PT3M5S,10141.0,25751839.0
https://youtu.be/PDy_i0UvAOI,367391.0,PT3M38S,10816.0,5120844.0
https://youtu.be/ZYtkQJ01aDg,1793.0,PT3M55S,450.0,37521.0
https://youtu.be/XXOS0lWMEGw,46783.0,PT3M3S,4173.0,788671.0
https://youtu.be/sL3G1dfhQro,,,,
https://youtu.be/HFKogvpnbhU,,,,
https://youtu.be/zndvqTc4P9I,3710110.0,PT3M20S,205674.0,259683418.0
https://youtu.be/dt21zp0z4h4,,,,
https://youtu.be/91fL1yk_WC0,30877.0,PT3M38S,1513.0,616734.0
https://youtu.be/6UDqRKS7crI,101757.0,PT3M17S,4306.0,1277259.0
https://youtu.be/HH9RrXHIfOQ,3275.0,PT3M30S,256.0,54862.0
https://youtu.be/JIwBJ18dZd8,,,,
https://youtu.be/m5lsVWkvl7o,32443.0,PT4M,2160.0,485955.0
https://youtu.be/ypNJMDlJvY4,387480.0,PT3M26S,10261.0,7735001.0
https://youtu.be/DcLfutPGouk,99002.0,PT3M35S,4282.0,3362973.0
https://youtu.be/JJHflZyMhtE,44144.0,PT3M42S,4821.0,1153361.0
https://youtu.be/Zll7O1v63aY,777812.0,PT4M7S,103920.0,33464160.0
https://youtu.be/ycYLPbtxU1Q,695970.0,PT3M31S,21974.0,26437702.0
https://youtu.be/LhHtJFssiaw,7193.0,PT3M23S,462.0,102972.0
https://youtu.be/R1zx4G3jqp8,,,,
https://youtu.be/YBnGBb1wg98,2829018.0,PT3M16S,228554.0,102342428.0
https://youtu.be/M46FRJsB0Qw,377772.0,PT4M31S,30579.0,16253654.0
https://youtu.be/-qLltTZ6ML4,46692.0,PT4M1S,1447.0,2681869.0
https://youtu.be/ZdKYi5ekshM,1947652.0,PT3M38S,110950.0,129467838.0
https://youtu.be/3n9rDwpa6QA,1027486.0,PT3M27S,45186.0,57512977.0
https://youtu.be/pBqR8vhBJlo,3878.0,PT3M48S,382.0,
https://youtu.be/zsRyyLtcXho,510834.0,PT3M8S,22751.0,21558320.0
https://youtu.be/rVeMvBTd8vQ,124119.0,PT3M12S,13339.0,7434829.0
https://youtu.be/QOdbtSqv12g,683255.0,PT3M27S,30606.0,23116738.0
https://youtu.be/q94wGv41JwI,60538.0,PT3M57S,3811.0,766976.0
https://youtu.be/bvwL1ySZ9Vg,31493.0,PT3M34S,5598.0,983169.0
https://youtu.be/uARhhn2uOu0,25345.0,PT3M18S,1286.0,520514.0
https://youtu.be/vrxCrLV77uw,120050.0,PT3M1S,3006.0,2395701.0
https://youtu.be/isls26FGUaA,55794.0,PT3M56S,5460.0,3567776.0
https://youtu.be/g-uHc22iIvo,61094.0,PT3M42S,4320.0,791042.0
https://youtu.be/hhVtkFJl_K8,36593.0,PT3M35S,884.0,898425.0
https://youtu.be/g9wfhJRyur8,954379.0,PT3M25S,37000.0,31426306.0
https://youtu.be/1taLXjVxB4U,423625.0,PT3M40S,14843.0,12911904.0
https://youtu.be/XJ2XokJYOo4,535.0,PT4M11S,45.0,13647.0
https://youtu.be/phXzu7GQAPc,,PT4M1S,3176.0,4804580.0
https://youtu.be/CUcSWac-5zM,122182.0,PT4M20S,12016.0,3094317.0
https://youtu.be/_Z40MsdCo3Q,7207.0,PT3M14S,1024.0,647273.0
https://youtu.be/bWcewYvnalg,,,,
https://youtu.be/JArk7vcqqBc,3568.0,PT3M8S,1085.0,107535.0
https://youtu.be/CVq79sKJVd4,16230.0,PT3M49S,1961.0,144235.0
https://youtu.be/HwJdq4ZhxjE,4197.0,PT4M37S,296.0,67224.0
https://youtu.be/jG5ZJ0_lhtM,46929.0,PT3M15S,2146.0,678325.0
https://youtu.be/qgmax3rF6H0,1509.0,PT1M6S,118.0,30010.0
https://youtu.be/0fB1Drk91so,587.0,PT3M17S,,14047.0
https://youtu.be/kOHB85vDuow,6127948.0,PT3M39S,766514.0,577792884.0
https://youtu.be/CRJPWph0xhM,75448.0,PT3M24S,3828.0,1628121.0
https://youtu.be/UmA-iOaMOVQ,,,,
https://youtu.be/aLn7LQIKu8,,,,
https://youtu.be/TnJqGMW4yts,143073.0,PT3M31S,5481.0,2425235.0
https://youtu.be/AkcCCaDUyaU,349440.0,PT3M58S,9553.0,27722471.0
https://youtu.be/EujQAkjDefQ,2584.0,PT3M51S,104.0,226818.0
https://youtu.be/SM0S9XyaW4o,6759.0,PT3M22S,481.0,161251.0
https://youtu.be/gEKyPH8WQkM,12129.0,PT3M3S,659.0,433143.0
https://youtu.be/2S24-y0Ij3Y,24456586.0,PT3M14S,2470637.0,1785011331.0
https://youtu.be/kxdEoCDzm-k,41463.0,PT2M15S,1932.0,4716477.0
https://youtu.be/AsXxuIdpkWM,430336.0,PT3M43S,10309.0,35166441.0
https://youtu.be/6eEZ7DJMzuk,1311092.0,PT3M25S,111638.0,93715728.0
https://youtu.be/HZK7vZGAieY,,,,
https://youtu.be/nf8iPtdNwN0,2780.0,PT4M19S,387.0,223265.0
https://youtu.be/KMRLR0wwm0Y,11029.0,PT2M11S,313.0,202540.0
https://youtu.be/1qW_-qos7qI,27428.0,PT4M8S,2460.0,303063.0
https://youtu.be/KLHtYt0yXD0,5177.0,PT3M36S,311.0,54202.0
https://youtu.be/tsN-MkpiZB0,1143312.0,PT3M26S,175653.0,69269023.0
https://youtu.be/xhQHC1oRu3E,6186.0,PT3M19S,768.0,83485.0
https://youtu.be/Wy6gIJ6cLig,48244.0,PT3M59S,2964.0,1132208.0
https://youtu.be/Hh-678iYgXQ,11149.0,PT4M12S,1841.0,175033.0
https://youtu.be/HvGql8HwOIM,2330439.0,PT3M49S,111821.0,119995874.0
https://youtu.be/Cp56JdkmE9s,1276161.0,PT4M6S,36012.0,66545111.0
https://youtu.be/VZ8kYn_o5RY,52355.0,PT3M55S,3251.0,21052141.0
https://youtu.be/iHSKWuVckkw,60256.0,PT3M24S,2633.0,1880208.0
https://youtu.be/ZOsu__wtD30,19901.0,PT3M48S,1087.0,356133.0
https://youtu.be/SXmX0qg7Ej8,5593.0,PT3M41S,553.0,86399.0
https://youtu.be/VlwR2KZkJyY,2298.0,PT3M14S,477.0,47936.0
https://youtu.be/B54wPt-vbF0,13895.0,PT3M48S,795.0,335368.0
https://youtu.be/Nj5RiXNaqzc,90039.0,PT2M52S,3696.0,2352348.0
https://youtu.be/gMHP8ZXvuMM,285918.0,PT3M40S,21177.0,10258702.0
https://youtu.be/7wguRZjWgQ8,15666.0,PT3M36S,0.0,1785963.0
https://youtu.be/2cevbhEqQF4,1247204.0,PT3M45S,60435.0,69317584.0
https://youtu.be/ceO7eKgbCT8,3361.0,PT4M8S,321.0,49895.0
https://youtu.be/wrggPyzeScc,,,,
https://youtu.be/NDj3wF3kOT4,,,,
https://youtu.be/UIzB7JFCzpU,3937.0,PT3M25S,362.0,65954.0
https://youtu.be/08ATpBqlAIk,206801.0,PT2M56S,7575.0,4772780.0
https://youtu.be/XEOCbFJjRw0,1046743.0,PT4M35S,113256.0,49897885.0
https://youtu.be/Pq_mbTSR-a0,652833.0,PT3M48S,45639.0,23939449.0
https://youtu.be/5L8FXg8zbDA,120922.0,PT3M43S,14081.0,3461580.0
https://youtu.be/z7nUYBdRgZU,11780.0,PT4M16S,1483.0,111083.0
https://youtu.be/pNfTK39k55U,4230055.0,PT3M47S,339216.0,315904120.0
https://youtu.be/hgk8o2FZLrU,11668.0,PT3M7S,2327.0,1329309.0
https://youtu.be/3zQXMPbK5jU,444259.0,PT3M40S,15796.0,31799183.0
https://youtu.be/bu-nDDw5U7A,,,,
https://youtu.be/Y7uI2Rxd4bI,714.0,PT3M34S,338.0,16052.0
https://youtu.be/ZvhpjERxJlQ,716094.0,PT3M4S,44935.0,24747867.0
https://youtu.be/8kYuagah3pk,17278.0,PT3M24S,1263.0,328683.0
https://youtu.be/PpS8t21S86E,20552.0,PT3M37S,,577799.0
https://youtu.be/dLymsYC7Kmo,560008.0,PT3M59S,49877.0,28945258.0
https://youtu.be/7KdWuQyIEYk,64103.0,PT4M22S,3412.0,1577690.0
https://youtu.be/IYpJjaMkpNM,16473.0,PT3M31S,1098.0,567100.0
https://youtu.be/T4ZsBwwnxx8,30052.0,PT3M40S,1885.0,1776511.0
https://youtu.be/M4nZjrXc1BQ,154479.0,PT3M40S,7591.0,5574566.0
https://youtu.be/iciFwCnsyY4,594384.0,PT3M55S,99068.0,38371586.0
https://youtu.be/N7MKlhS2ysU,522490.0,PT3M38S,23077.0,34987813.0
https://youtu.be/hnRpdEbnyw0,9064.0,PT3M25S,980.0,222917.0
https://youtu.be/leiLl603fvg,20819.0,PT4M30S,1187.0,321455.0
https://youtu.be/7BSCgMMJoHA,81995.0,PT3M38S,4844.0,2575906.0
https://youtu.be/QvstMvX7mPE,,,,
https://youtu.be/499YUeNoYVE,671148.0,PT3M57S,57983.0,47219869.0
https://youtu.be/JUJ3Pq74H4c,1015832.0,PT3M29S,61103.0,21221232.0
https://youtu.be/4ssLGJBqOj0,6561.0,PT3M47S,267.0,456805.0
https://youtu.be/IebgNAF6q_Q,19065.0,PT3M17S,1823.0,195885.0
